62.0	21.512550354003906	22.186378479003906
8.0	19.862089157104492	2.1180737018585205
14.0	6.898977279663086	0.6480817198753357
0.0	0.0	0.0
0.0	0.0	3.7215211391448975
0.0	0.0	0.0
0.0	0.0	0.0
2.0	0.0	0.4501039385795593
2.0	0.0	0.0
3.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
3.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	5.1099371910095215	0.0
0.0	11.121711730957031	17.04588508605957
5.0	6.69141149520874	19.55304527282715
6.0	18.43703269958496	17.42494773864746
4.0	13.819095611572266	14.950762748718262
0.0	0.7661250233650208	10.602391242980957
0.0	0.0	1.355854868888855
0.0	0.0	4.537700176239014
7.0	0.8627958297729492	45.39162826538086
0.0	15.536189079284668	11.70496654510498
31.0	18.880889892578125	3.7845537662506104
10.0	15.881348609924316	24.959375381469727
2.0	5.94688081741333	5.755843639373779
3.0	2.220986843109131	0.0
7.0	8.805909156799316	9.98742389678955
15.0	2.3351807594299316	0.9601012468338013
0.0	0.0	0.0
0.0	0.0	0.0
0.0	7.706744194030762	0.0
0.0	0.0	12.235709190368652
0.0	0.0	2.954285144805908
6.0	3.9454152584075928	3.9937984943389893
4.0	0.715559184551239	1.2960193157196045
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
8.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
3.0	0.9675763845443726	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	23.302989959716797	56.0235595703125
0.0	3.0701663494110107	0.0
0.0	0.0	0.0
12.0	14.351422309875488	1.9807674884796143
0.0	0.0	0.0
4.0	19.393884658813477	8.527544975280762
0.0	1.0019193887710571	42.92829132080078
0.0	10.150345802307129	2.2996466159820557
0.0	20.791349411010742	0.0
15.0	0.0	0.0
16.0	0.0	0.0
0.0	0.0	0.0
34.0	0.17888979613780975	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
2.0	0.0	0.0
0.0	0.0	0.0
0.0	0.2156989574432373	0.0
13.0	35.59906768798828	25.36245346069336
15.0	18.566076278686523	23.913686752319336
4.0	13.314960479736328	20.096336364746094
0.0	10.3383150100708	0.4454635977745056
0.0	2.0401484966278076	0.0
0.0	29.978487014770508	38.48897933959961
35.0	21.153209686279297	3.4181506633758545
62.0	14.24174976348877	11.266400337219238
4.0	39.99384307861328	47.88271713256836
1.0	1.4784822463989258	4.798155784606934
0.0	1.2531291246414185	0.14516820013523102
0.0	7.501396656036377	5.4427385330200195
75.0	33.154239654541016	77.27932739257812
2.0	70.34481811523438	0.820221483707428
4.0	0.2752150595188141	0.0
0.0	1.7179876565933228	0.0
0.0	2.653428554534912	0.0
32.0	1.4934920072555542	4.530409812927246
0.0	0.9047118425369263	0.0
2.0	0.16512903571128845	0.0
0.0	0.0	0.0
0.0	1.3095431327819824	0.0
16.0	17.546266555786133	49.68204879760742
0.0	0.15136829018592834	32.391292572021484
14.0	9.485400199890137	12.43913745880127
5.0	0.34511834383010864	0.0
35.0	1.024081826210022	0.8961547613143921
2.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
3.0	0.0	0.0
5.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.1460747718811035	4.8001532554626465
10.0	2.17345929145813	0.0
0.0	0.0	0.0
0.0	0.0	0.0
32.0	0.4128226041793823	0.0
6.0	0.2588387727737427	0.0
10.0	0.877190351486206	0.0
0.0	0.0	0.0
0.0	0.0	0.0
3.0	11.165468215942383	34.69883346557617
48.0	56.71162414550781	103.19281005859375
5.0	1.4770410060882568	3.577648878097534
4.0	1.0270925760269165	0.0
0.0	0.0	0.0
2.0	3.224867105484009	8.88312816619873
65.0	68.1465072631836	32.09467697143555
8.0	14.731722831726074	9.578413963317871
0.0	3.7521681785583496	0.9928388595581055
8.0	8.684617042541504	34.99822235107422
32.0	16.37636947631836	7.356328010559082
36.0	20.95409393310547	4.8172831535339355
3.0	0.0	3.6582136154174805
38.0	9.199179649353027	12.795995712280273
46.0	28.641067504882812	19.98016357421875
86.0	11.903979301452637	34.392738342285156
36.0	18.78275489807129	4.918690204620361
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.343515157699585	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.5037548542022705	0.0
0.0	0.0	0.0
0.0	0.4313979148864746	0.0
0.0	0.0	0.0
0.0	3.334127187728882	0.0
0.0	0.0	0.0
0.0	2.1596429347991943	0.0
0.0	6.516271114349365	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
16.0	12.115102767944336	5.502390384674072
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	10.048656463623047	2.7805607318878174
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.3784420490264893	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	9.273155212402344	0.14811424911022186
0.0	0.7118065357208252	1.0158710479736328
0.0	0.20641130208969116	44.54636001586914
0.0	0.13760752975940704	0.23035235702991486
3.0	4.1378173828125	26.832706451416016
13.0	6.638030052185059	11.845870971679688
24.0	6.943530559539795	13.867743492126465
0.0	0.0	0.45654040575027466
2.0	7.031785488128662	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	3.494323253631592	3.668933391571045
0.0	6.939278602600098	46.419761657714844
12.0	1.0137851238250732	56.263851165771484
10.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.6824519634246826	17.80215072631836
10.0	30.204694747924805	21.408201217651367
14.0	5.41292667388916	2.772644281387329
13.0	11.086400985717773	7.389584064483643
8.0	1.1513925790786743	0.5897225737571716
0.0	0.0	0.0
0.0	0.9782610535621643	8.909272193908691
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.4236130714416504	2.743544101715088
4.0	7.219732284545898	17.322189331054688
0.0	0.0	0.0
6.0	3.064202308654785	5.694411277770996
0.0	1.7143510580062866	89.76744079589844
4.0	2.0010123252868652	1.9658689498901367
0.0	4.46074104309082	0.0
25.0	0.0	15.160918235778809
0.0	2.055924892425537	13.160164833068848
76.0	0.1941290646791458	16.849712371826172
18.0	3.710022449493408	19.31269645690918
2.0	1.8620997667312622	57.670013427734375
32.0	7.414850234985352	30.57265853881836
8.0	1.5105863809585571	1.9909569025039673
8.0	0.7400082349777222	2.8984344005584717
25.0	5.146022319793701	6.695330619812012
88.0	3.9269983768463135	18.062665939331055
6.0	2.7432796955108643	2.8147711753845215
8.0	2.4219303131103516	5.814620018005371
16.0	0.0	2.6727817058563232
6.0	0.0	0.0
8.0	0.20641130208969116	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	2.0052669048309326	0.0
0.0	1.8638862371444702	0.11152132600545883
0.0	0.0	0.0
0.0	0.0	0.0
7.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	3.7726595401763916	0.0
0.0	1.957080364227295	0.0
0.0	0.22097614407539368	16.674606323242188
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	3.466289520263672	0.0
0.0	0.0	0.16912096738815308
0.0	0.0	0.4368269145488739
6.0	6.451208114624023	2.6599366664886475
0.0	3.3603196144104004	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.1169154644012451	1.0676836967468262
0.0	0.0	0.0
0.0	0.0	5.645088195800781
0.0	0.0	0.0
0.0	11.495540618896484	0.0
12.0	10.8903169631958	15.442084312438965
0.0	1.1500515937805176	0.5995447039604187
38.0	14.499078750610352	1.1707736253738403
0.0	1.1554298400878906	0.0
0.0	0.0	0.0
7.0	0.0	0.0
0.0	0.0	0.0
8.0	27.82172203063965	0.5203437805175781
23.0	16.057966232299805	8.191658020019531
19.0	31.358734130859375	150.01828002929688
0.0	2.059969186782837	27.08401870727539
2.0	2.170830249786377	0.0
17.0	0.5006862282752991	5.233222007751465
43.0	32.036766052246094	4.763023853302002
20.0	13.204445838928223	37.59113311767578
3.0	2.7222540378570557	0.8487333655357361
2.0	3.37239670753479	6.145268440246582
0.0	4.406484127044678	0.0
0.0	0.0	14.258148193359375
11.0	36.920475006103516	70.05498504638672
2.0	15.704689025878906	28.931072235107422
8.0	0.0	0.0
14.0	1.926505446434021	0.0
2.0	0.0	0.0
0.0	0.0	0.0
4.0	0.0	0.0
1.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
3.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	11.38479232788086	11.0941743850708
0.0	19.19492530822754	11.236717224121094
8.0	18.420772552490234	37.56856155395508
0.0	17.072940826416016	30.834047317504883
5.0	3.9823553562164307	0.37270861864089966
3.0	9.145195007324219	1.0501693487167358
7.0	7.384068012237549	1.7433923482894897
2.0	0.0	18.267711639404297
0.0	0.2156989574432373	5.3916916847229
5.0	0.12941938638687134	3.869356393814087
25.0	31.363956451416016	96.69185638427734
1.0	3.3844642639160156	0.13008594512939453
3.0	0.30197852849960327	17.91293716430664
1.0	3.3175957202911377	3.072444200515747
0.0	1.285285234451294	0.0
3.0	0.17255917191505432	0.0
0.0	0.0	1.7732911109924316
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	4.940065383911133	26.132461547851562
0.0	10.48928165435791	1.9910633563995361
0.0	6.110462188720703	0.0
0.0	0.9782610535621643	21.44041633605957
0.0	3.8735368251800537	0.1459537148475647
0.0	0.0	2.7275662422180176
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
7.0	0.2156989574432373	27.00074577331543
20.0	13.159331321716309	31.39562225341797
6.0	3.106065034866333	2.7318663597106934
23.0	0.0	0.0
0.0	0.979001522064209	39.19554901123047
0.0	3.6299240589141846	18.7950439453125
0.0	3.6853833198547363	19.790964126586914
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.5176775455474854	3.7762556076049805
0.0	0.3557312786579132	7.314310550689697
0.0	2.0050065517425537	0.0
0.0	0.0	0.16448752582073212
0.0	0.2156989574432373	0.625108003616333
0.0	33.303382873535156	15.489250183105469
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.8866455554962158
0.0	0.0	0.0
0.0	0.0	0.8866455554962158
0.0	0.0	1.7732911109924316
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	5.319873332977295
0.0	0.0	26.599367141723633
0.0	0.0	50.538795471191406
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	1.7732911109924316
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	35.465824127197266
0.0	0.0	3.5465822219848633
0.0	0.17255917191505432	0.0
0.0	0.0	0.0
0.0	3.8703055381774902	0.311787873506546
0.0	0.0	0.9584640264511108
0.0	0.0	6.20651912689209
0.0	0.0	5.319873332977295
0.0	1.5294313430786133	17.275548934936523
9.0	15.080509185791016	8.81339168548584
4.0	15.222856521606445	4.31057071685791
22.0	28.477670669555664	4.186504364013672
16.0	16.678754806518555	4.509679794311523
18.0	0.0	6.056541442871094
0.0	0.0	0.0
1.0	0.4477742314338684	0.2011534720659256
0.0	2.0333168506622314	2.6599366664886475
0.0	0.0	2.6599366664886475
0.0	0.8893281817436218	60.73286819458008
0.0	0.13760752975940704	1.7732911109924316
0.0	0.0	8.866456031799316
0.0	0.0	32.87241744995117
8.5	14.451478958129883	1.8621819019317627
62.0	17.769256591796875	10.494664192199707
45.0	50.8516960144043	15.273171424865723
2.0	3.013507604598999	33.75739669799805
3.0	2.1077120304107666	4.467978477478027
0.0	0.9061614274978638	0.0
4.0	0.13760752975940704	0.0
5.0	1.2531291246414185	0.0
9.0	1.8087528944015503	44.54756164550781
12.5	1.2387346029281616	23.178001403808594
6.0	0.13760752975940704	4.433228015899658
23.0	0.0	0.9051793813705444
2.0	0.0	1.7171345949172974
0.0	0.0	1.664901614189148
0.0	1.1278162002563477	1.4930381774902344
0.0	7.010192394256592	1.2239537239074707
38.0	16.563613891601562	1.7682827711105347
0.0	3.589815855026245	0.8328781127929688
8.0	7.035473823547363	0.0
45.0	1.7842339277267456	1.7732911109924316
4.0	2.330583333969116	0.0
5.0	0.13760752975940704	0.0
12.0	0.20641130208969116	0.0
3.0	0.0	0.8866455554962158
0.0	0.0	0.0
0.0	0.0	22.166139602661133
0.0	0.0	4.2652692794799805
0.0	0.3882581293582916	1.0221097469329834
0.0	0.0	0.0
0.0	16.350242614746094	0.749309241771698
3.0	32.70345687866211	1.1923909187316895
0.0	0.9603791832923889	1.6280717849731445
2.0	6.985313415527344	1.7402182817459106
93.0	10.341485023498535	1.2129207849502563
104.0	35.33342361450195	2.185248613357544
9.0	1.0217076539993286	0.1914059966802597
5.0	0.20641130208969116	0.0
4.0	0.12941938638687134	0.0
0.0	0.0	0.6602668166160583
15.0	8.902325630187988	5.578202724456787
67.0	43.5953254699707	1.6597756147384644
25.0	0.8012003302574158	0.15352162718772888
3.0	0.0	0.0
1.0	1.7687313556671143	0.0
2.0	0.0	0.0
2.0	0.13760752975940704	0.1508650928735733
1.0	0.0	8.866456031799316
0.0	0.0	29.357006072998047
0.0	0.0	1.8643513917922974
0.0	0.0	0.0
14.0	3.1829633712768555	0.0
4.0	6.498020648956299	0.0
2.0	2.8313658237457275	11.526392936706543
5.0	23.313535690307617	1.8696585893630981
0.0	2.254572868347168	5.125386714935303
0.0	2.941762685775757	0.0
0.0	3.0844953060150146	0.9708365797996521
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.18212033808231354
0.0	0.17255917191505432	0.0
0.0	4.573921203613281	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.6998069882392883
0.0	0.0	0.0
0.0	0.0	0.37213391065597534
12.0	4.18007755279541	0.11566323786973953
0.0	0.0	0.0
0.0	11.541083335876465	0.0
0.0	0.8256452083587646	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	10.150345802307129	0.0
0.0	16.531234741210938	0.6504297852516174
42.0	23.482053756713867	4.801985740661621
2.0	13.11295223236084	0.2061823010444641
11.0	5.335380554199219	0.0
3.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	1.307497501373291
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	4.012000560760498	0.311787873506546
0.0	1.2384676933288574	0.7996468544006348
0.0	13.157855033874512	23.945674896240234
0.0	45.3460578918457	0.0
45.0	0.0	0.19861438870429993
0.0	0.7549464106559753	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	9.774407386779785	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	12.531291007995605	0.0
0.0	6.707549571990967	0.0
31.0	3.9965999126434326	0.7078393697738647
0.0	3.9334442615509033	27.093263626098633
28.0	2.838430404663086	16.201236724853516
6.0	0.4128226041793823	1.735417366027832
0.0	0.0	0.0
5.0	0.0	0.0
2.0	0.0	0.0
0.0	18.045059204101562	0.0
2.0	6.937381267547607	17.979347229003906
1.0	1.0583630800247192	7.687508583068848
3.0	1.5655361413955688	0.657738447189331
7.0	13.695999145507812	0.0
50.0	5.91334342956543	1.7946621179580688
40.0	17.78969955444336	3.373499631881714
42.0	2.906707763671875	94.296630859375
3.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.11713360249996185
4.0	11.059443473815918	47.864898681640625
0.0	13.504949569702148	19.29872703552246
0.0	0.0	0.0
2.0	0.0	0.0
0.0	2.545645236968994	0.0
0.0	1.9449588060379028	0.0
7.0	3.8382182121276855	0.0
30.0	2.5448269844055176	0.0
20.0	0.13760752975940704	0.0
11.0	0.0	0.0
0.0	0.0	0.0
0.0	5.833144664764404	3.552023410797119
0.0	1.6419652700424194	1.7193210124969482
1.0	17.646425247192383	4.849918365478516
1.0	6.767434120178223	1.1405010223388672
7.0	10.152983665466309	12.788273811340332
1.0	18.10462760925293	28.545053482055664
14.0	0.0	10.746315956115723
25.0	5.462011814117432	33.308292388916016
4.0	15.341328620910645	32.516395568847656
4.0	2.517502784729004	0.0
1.0	2.3753418922424316	32.593116760253906
3.0	0.98592209815979	10.804583549499512
5.0	20.10010528564453	36.548030853271484
0.0	18.58995246887207	6.085709571838379
0.0	0.6902366876602173	3.4910714626312256
0.0	0.0	7.093164443969727
0.0	0.0	22.166139602661133
0.0	0.0	2.6599366664886475
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.6265645623207092	0.15610314905643463
0.0	3.4746484756469727	0.0
0.0	9.82269287109375	13.38771915435791
0.0	1.5427663326263428	18.04840660095215
0.0	0.0	2.785111904144287
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	2.415828227996826	31.18794059753418
0.0	3.1202988624572754	0.48131805658340454
0.0	0.0	0.0
0.0	3.2905144691467285	0.0
0.0	0.0	6.442135810852051
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.2531291246414185	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	3.399874448776245	0.27916231751441956
0.0	0.6265645623207092	0.2991976737976074
0.0	3.2354843616485596	16.646957397460938
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.877190351486206	0.0
0.0	0.0	0.0
0.0	3.1800689697265625	22.426311492919922
0.0	0.0	0.8525550365447998
0.0	0.0	0.42483407258987427
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.1778656393289566	0.0
5.400000095367432	0.0	0.0
0.6000000238418579	1.3436776399612427	6.349613666534424
6.5	11.360413551330566	10.63974666595459
2.0	114.32466125488281	34.01048278808594
58.0	238.9662322998047	87.54330444335938
2.0	13.141934394836426	0.8866455554962158
0.0	0.9632527232170105	0.0
2.0	2.57599139213562	4.433228015899658
8.0	0.18074731528759003	3.9849133491516113
0.0	0.0	0.0
0.0	1.1696640253067017	0.21464182436466217
0.0	0.0	0.0
0.0	0.3882581293582916	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	6.516271114349365	0.0
24.0	54.60422134399414	8.01087474822998
4.5	26.16679573059082	0.0
51.0	2.2731401920318604	34.38675308227539
16.0	5.465428352355957	0.1459537148475647
0.0	0.0	0.0
0.0	0.0	0.0
0.0	20.777700424194336	0.3379514515399933
39.0	28.015186309814453	31.537364959716797
73.0	39.25809097290039	6.332271099090576
4.0	24.60006332397461	14.243284225463867
3.0	18.903026580810547	35.449100494384766
3.0	2.4430835247039795	0.6371382474899292
3.0	4.115118503570557	0.0
12.0	1.9405845403671265	2.819790840148926
11.0	11.876935958862305	8.91364574432373
1.0	1.5136829614639282	0.0
8.0	32.21548843383789	5.250936031341553
13.0	1.867403507232666	9.903965950012207
13.0	0.6192338466644287	0.0
1.0	0.0	0.0
0.0	3.302269220352173	29.98130226135254
20.0	11.53056526184082	10.030366897583008
7.0	3.8418235778808594	0.0
4.0	0.9464194774627686	1.7732911109924316
4.0	0.5661237239837646	0.0
2.0	0.0	0.0
0.4000000059604645	0.4313979148864746	1.5303033590316772
8.0	0.4906855821609497	14.236617088317871
2.0	1.3617409467697144	1.0167315006256104
0.0	0.8880565166473389	0.13326416909694672
0.0	24.408340454101562	27.547800064086914
7.0	14.650617599487305	10.79597282409668
16.0	29.830337524414062	13.190637588500977
6.0	9.4937162399292	11.57422161102295
96.0	32.86399459838867	44.956539154052734
72.0	9.713271141052246	28.473482131958008
15.0	31.11241340637207	37.11741256713867
46.0	2.458967924118042	0.0
4.0	0.19822314381599426	19.506202697753906
0.0	4.429213523864746	3.468191146850586
0.0	20.9605712890625	28.05402374267578
0.0	8.2044677734375	1.4989304542541504
1.0	0.6039570569992065	0.0
2.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	7.86625862121582
0.0	13.917424201965332	38.51051330566406
0.0	10.40464973449707	67.67465209960938
2.0	14.161031723022461	38.84762954711914
1.0	5.2448906898498535	19.972225189208984
0.0	5.495417594909668	0.0
0.0	0.0	0.0
10.0	0.0	2.4617552757263184
6.0	0.0	6.66688871383667
1.0	5.701737880706787	46.155860900878906
40.0	12.4297513961792	5.338418483734131
7.0	0.94907546043396	0.9419427514076233
7.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	16.57164764404297
0.0	2.2213551998138428	9.525657653808594
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.6917243003845215	0.0
0.0	14.813613891601562	0.0
11.0	0.6902366876602173	0.0
0.0	7.518774509429932	1.4460152387619019
47.0	0.5309436321258545	38.5235595703125
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
2.0	0.2667984664440155	0.1090528666973114
39.0	10.33720588684082	5.415330410003662
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.5958741307258606
0.0	0.0	0.0
0.0	3.3662636280059814	16.03767204284668
0.0	0.0	0.0
0.0	10.569249153137207	0.27569034695625305
0.0	0.0	1.0406875610351562
0.0	0.0	0.0
0.0	30.61216163635254	9.921211242675781
5.0	1.9432008266448975	22.35396957397461
0.0	6.706452369689941	0.0
0.0	0.3557312786579132	2.054844379425049
0.0	0.13760752975940704	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	3.2532942295074463	1.8312091827392578
48.0	13.557971954345703	1.1450715065002441
16.0	43.760047912597656	2.436457395553589
16.0	12.274160385131836	9.796943664550781
3.5	14.80103874206543	19.570194244384766
27.0	79.84774017333984	58.765037536621094
38.5	52.6827507019043	3.611450433731079
7.5	3.47383451461792	10.564224243164062
1.0	0.4559623897075653	0.0
2.0	0.13760752975940704	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
5.0	34.73933410644531	20.924802780151367
29.5	17.97345733642578	8.910489082336426
2.0	31.121644973754883	18.947769165039062
2.0	13.489502906799316	1.0167315006256104
11.0	1.9998433589935303	5.319873332977295
0.0	0.688037633895874	1.7732911109924316
0.0	0.44078609347343445	0.0
1.5	0.0	0.0
1.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.2588387727737427	0.9951449632644653
14.5	12.774991989135742	54.46846008300781
133.0	11.692399978637695	40.09299087524414
85.0	19.09977912902832	26.70390510559082
12.0	5.505143642425537	6.59151029586792
4.0	2.9836931228637695	4.433228015899658
0.0	0.0	0.0
10.0	0.0	13.4669189453125
7.0	17.980051040649414	21.05706787109375
135.0	28.2325382232666	25.985342025756836
20.0	23.113847732543945	2.3294432163238525
3.0	1.3712446689605713	0.0
0.0	5.983099937438965	0.0
13.0	0.0	0.0
13.0	3.1328227519989014	0.0
9.0	5.867011547088623	40.565948486328125
0.0	3.5919065475463867	48.58960723876953
16.0	15.838300704956055	101.25945281982422
36.0	15.45625114440918	75.35585021972656
0.0	1.0035189390182495	8.218976020812988
0.0	0.0	0.0
0.0	0.3132822811603546	0.0
5.0	1.0651596784591675	0.0
5.0	0.13760752975940704	1.7732911109924316
15.0	0.5762026906013489	0.0
13.0	1.8036582469940186	0.0
6.0	0.0	0.0
3.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.3759387135505676	0.0
1.0	0.17255917191505432	0.5723782181739807
